,PM,A_IMAGE,B_IMAGE,CLASS_STAR
1808,0.205480556394,1.44767260551,1.32633638382,0.989988088608
1809,0.0288125387424,1.38133132458,1.1941652298,0.967355966568
1810,0.0288125387424,1.38133132458,1.1941652298,0.967355966568
1811,0.0288125387424,1.38133132458,1.1941652298,0.967355966568
1812,13.4805554616,2.2082722187,0.680594265461,0.00196281145327
1813,13.4805554616,2.2082722187,0.680594265461,0.00196281145327
1814,13.4805554616,2.2082722187,0.680594265461,0.00196281145327
1815,1.6998418413,1.63658821583,1.43040657043,0.641047298908
1816,1.6998418413,1.63658821583,1.43040657043,0.641047298908
1817,1.6998418413,1.63658821583,1.43040657043,0.641047298908
1818,5.87893901381,2.96647620201,1.59662222862,0.0308774672449
1819,5.87893901381,2.96647620201,1.59662222862,0.0308774672449
1820,5.87893901381,2.96647620201,1.59662222862,0.0308774672449
1821,5.87893901381,2.96647620201,1.59662222862,0.0308774672449
1822,0.134446635024,1.64893758297,1.49376475811,0.995361328125
1823,0.134446635024,1.64893758297,1.49376475811,0.995361328125
1824,0.134446635024,1.64893758297,1.49376475811,0.995361328125
1825,0.276744363123,1.55470252037,1.3505718708,0.999925613403
1826,0.276744363123,1.55470252037,1.3505718708,0.999925613403
1827,0.276744363123,1.55470252037,1.3505718708,0.999925613403
1828,0.276744363123,1.55470252037,1.3505718708,0.999925613403
1829,1.63740476015,1.32245087624,1.17643713951,0.415761351585
1830,1.63740476015,1.32245087624,1.17643713951,0.415761351585
1831,1.63740476015,1.32245087624,1.17643713951,0.415761351585
1832,1.63740476015,1.32245087624,1.17643713951,0.415761351585
1833,0.0204988206698,1.4676129818,1.28359484673,0.963675141335
1834,0.0204988206698,1.4676129818,1.28359484673,0.963675141335
1835,0.0204988206698,1.4676129818,1.28359484673,0.963675141335
1836,0.0204988206698,1.4676129818,1.28359484673,0.963675141335
1837,5.02868247048,2.22672724724,1.09940075874,0.000506902171765
1838,5.02868247048,2.22672724724,1.09940075874,0.000506902171765
1839,5.02868247048,2.22672724724,1.09940075874,0.000506902171765
1840,5.02868247048,2.22672724724,1.09940075874,0.000506902171765
1841,0.00824524871856,4.19845724106,2.17322492599,0.00372033310123
1842,5.8207162158,2.92295384407,1.20146679878,0.0222517307848
1843,5.8207162158,2.92295384407,1.20146679878,0.0222517307848
1844,5.8207162158,2.92295384407,1.20146679878,0.0222517307848
1845,1.55070529686,1.70265865326,1.57069134712,0.971845567226
1846,1.55070529686,1.70265865326,1.57069134712,0.971845567226
1847,1.55070529686,1.70265865326,1.57069134712,0.971845567226
1848,3.40108892108e-10,1.24947011471,1.05159330368,0.886574685574
1849,0.0810868371817,1.74001669884,1.58562588692,0.991663455963
1850,0.0810868371817,1.74001669884,1.58562588692,0.991663455963
1851,0.0810868371817,1.74001669884,1.58562588692,0.991663455963
1852,0.0810868371817,1.74001669884,1.58562588692,0.991663455963
1853,0.0299464190199,2.68927764893,1.61509287357,0.00589749868959
1854,0.0299464190199,2.68927764893,1.61509287357,0.00589749868959
1855,0.0410637077648,1.48047709465,1.31983840466,0.998013079166
1856,0.0410637077648,1.48047709465,1.31983840466,0.998013079166
1857,0.0410637077648,1.48047709465,1.31983840466,0.998013079166
1858,0.11706750726,0.931308209896,0.741032123566,0.900778055191
1859,0.11706750726,0.931308209896,0.741032123566,0.900778055191
1860,0.11706750726,0.931308209896,0.741032123566,0.900778055191
1861,4.53939734548,2.3197581768,1.0974894762,0.0178351011127
1862,4.53939734548,2.3197581768,1.0974894762,0.0178351011127
1863,4.53939734548,2.3197581768,1.0974894762,0.0178351011127
1864,4.53939734548,2.3197581768,1.0974894762,0.0178351011127
1865,1.98575789826,1.78377199173,1.39099645615,0.624697089195
1866,1.98575789826,1.78377199173,1.39099645615,0.624697089195
1867,1.98575789826,1.78377199173,1.39099645615,0.624697089195
1868,1.98575789826,1.78377199173,1.39099645615,0.624697089195
1869,0.0386411821306,1.66646552086,1.50910484791,0.995994150639
1870,0.0386411821306,1.66646552086,1.50910484791,0.995994150639
1871,0.0386411821306,1.66646552086,1.50910484791,0.995994150639
1872,0.0386411821306,1.66646552086,1.50910484791,0.995994150639
1873,0.0825297917848,1.72770643234,1.53741240501,0.996903061867
1874,0.0825297917848,1.72770643234,1.53741240501,0.996903061867
1875,0.0825297917848,1.72770643234,1.53741240501,0.996903061867
1876,0.58720998819,1.49565470219,1.35272574425,0.981184244156
1877,0.58720998819,1.49565470219,1.35272574425,0.981184244156
1878,0.58720998819,1.49565470219,1.35272574425,0.981184244156
1879,0.433777765453,1.5864610672,1.43290138245,0.989418387413
1880,0.433777765453,1.5864610672,1.43290138245,0.989418387413
1881,0.433777765453,1.5864610672,1.43290138245,0.989418387413
1882,0.433777765453,1.5864610672,1.43290138245,0.989418387413
1883,1.53085160147,1.73350906372,1.5797380209,0.993531703949
1884,1.53085160147,1.73350906372,1.5797380209,0.993531703949
1885,1.53085160147,1.73350906372,1.5797380209,0.993531703949
1886,4.20276026741,1.98464691639,0.928011417389,0.000997904920951
1887,4.20276026741,1.98464691639,0.928011417389,0.000997904920951
1888,4.20276026741,1.98464691639,0.928011417389,0.000997904920951
1889,0.0386504513353,1.39554798603,1.283395648,0.928893625736
1890,0.0386504513353,1.39554798603,1.283395648,0.928893625736
1891,0.0386504513353,1.39554798603,1.283395648,0.928893625736
1892,0.31228223496,1.38851428032,1.23527359962,0.998654425144
1893,0.31228223496,1.38851428032,1.23527359962,0.998654425144
1894,0.31228223496,1.38851428032,1.23527359962,0.998654425144
1895,0.31228223496,1.38851428032,1.23527359962,0.998654425144
1896,4.49661515168,1.43805158138,0.603048563004,0.00685710646212
1897,4.49661515168,1.43805158138,0.603048563004,0.00685710646212
1898,4.49661515168,1.43805158138,0.603048563004,0.00685710646212
1899,4.49661515168,1.43805158138,0.603048563004,0.00685710646212
1900,0.091426704763,1.4791611433,1.2844606638,0.989046037197
1901,0.091426704763,1.4791611433,1.2844606638,0.989046037197
1902,0.091426704763,1.4791611433,1.2844606638,0.989046037197
1903,7.13899788558,3.31667232513,1.3293030262,0.027387548238
1904,7.13899788558,3.31667232513,1.3293030262,0.027387548238
1905,7.13899788558,3.31667232513,1.3293030262,0.027387548238
1906,7.13899788558,3.31667232513,1.3293030262,0.027387548238
1907,0.176115736308,1.19849526882,0.937326133251,0.895983338356
1908,0.176115736308,1.19849526882,0.937326133251,0.895983338356
1909,0.176115736308,1.19849526882,0.937326133251,0.895983338356
1910,0.139406042087,1.14159631729,0.922029852867,0.968720495701
1911,0.139406042087,1.14159631729,0.922029852867,0.968720495701
1912,0.139406042087,1.14159631729,0.922029852867,0.968720495701
1913,0.148988620547,1.54916191101,1.32906532288,0.981695711613
1914,0.148988620547,1.54916191101,1.32906532288,0.981695711613
1915,0.148988620547,1.54916191101,1.32906532288,0.981695711613
1916,0.299704057499,1.54225730896,1.41089069843,0.993418335915
1917,0.299704057499,1.54225730896,1.41089069843,0.993418335915
1918,0.299704057499,1.54225730896,1.41089069843,0.993418335915
1919,0.299704057499,1.54225730896,1.41089069843,0.993418335915
1920,0.0853887491536,1.1254734993,0.964824676514,0.97186434269
1921,0.0853887491536,1.1254734993,0.964824676514,0.97186434269
1922,0.0853887491536,1.1254734993,0.964824676514,0.97186434269
1923,0.0853887491536,1.1254734993,0.964824676514,0.97186434269
1924,5.66255060192,2.72781419754,1.21769344807,0.0245915353298
1925,5.66255060192,2.72781419754,1.21769344807,0.0245915353298
1926,5.66255060192,2.72781419754,1.21769344807,0.0245915353298
1927,5.66255060192,2.72781419754,1.21769344807,0.0245915353298
1928,0.0289603384787,2.68020009995,2.44749593735,0.000498307228554
1929,0.0289603384787,2.68020009995,2.44749593735,0.000498307228554
1930,3.22274369397,1.70918309689,0.985475480556,0.00957258790731
1931,3.22274369397,1.70918309689,0.985475480556,0.00957258790731
1932,3.22274369397,1.70918309689,0.985475480556,0.00957258790731
1933,3.22274369397,1.70918309689,0.985475480556,0.00957258790731
1934,6.22061729877,3.17026519775,1.55407106876,0.176400229335
1935,6.22061729877,3.17026519775,1.55407106876,0.176400229335
1936,6.22061729877,3.17026519775,1.55407106876,0.176400229335
1937,0.251058215147,1.48957061768,1.31939780712,0.973755180836
1938,0.251058215147,1.48957061768,1.31939780712,0.973755180836
1939,0.251058215147,1.48957061768,1.31939780712,0.973755180836
1940,0.577555433562,1.13734376431,0.901556074619,0.453025430441
1941,0.577555433562,1.13734376431,0.901556074619,0.453025430441
1942,0.577555433562,1.13734376431,0.901556074619,0.453025430441
1943,5.40559127301,2.77011656761,1.54699456692,0.0391047671437
1944,5.40559127301,2.77011656761,1.54699456692,0.0391047671437
1945,5.40559127301,2.77011656761,1.54699456692,0.0391047671437
1946,5.40559127301,2.77011656761,1.54699456692,0.0391047671437
1947,0.0265455549459,1.13213217258,1.00362539291,0.845048487186
1948,0.0265455549459,1.13213217258,1.00362539291,0.845048487186
1949,0.0265455549459,1.13213217258,1.00362539291,0.845048487186
1950,0.0265455549459,1.13213217258,1.00362539291,0.845048487186
1951,0.0237991764591,1.40677237511,1.21218895912,0.97355735302
1952,0.0237991764591,1.40677237511,1.21218895912,0.97355735302
1953,0.0237991764591,1.40677237511,1.21218895912,0.97355735302
1954,0.0237991764591,1.40677237511,1.21218895912,0.97355735302
1955,7.04543131089,3.44114112854,1.46228504181,0.0690682977438
1956,7.04543131089,3.44114112854,1.46228504181,0.0690682977438
1957,7.04543131089,3.44114112854,1.46228504181,0.0690682977438
1958,2.68370083188,1.60098087788,1.07928991318,0.00933885853738
1959,2.68370083188,1.60098087788,1.07928991318,0.00933885853738
1960,2.68370083188,1.60098087788,1.07928991318,0.00933885853738
1961,0.0513298037987,1.65952110291,1.51448464394,0.993321359158
1962,0.0513298037987,1.65952110291,1.51448464394,0.993321359158
1963,0.0513298037987,1.65952110291,1.51448464394,0.993321359158
1964,0.0513298037987,1.65952110291,1.51448464394,0.993321359158
1965,0.214946073186,1.59629392624,0.628070116043,0.0624654702842
1966,5.61788427588,2.93642902374,1.35181331635,0.162256121635
1967,5.61788427588,2.93642902374,1.35181331635,0.162256121635
1968,5.61788427588,2.93642902374,1.35181331635,0.162256121635
1969,7.49962776139,3.59653186798,1.59007298946,0.0834186449647
1970,7.49962776139,3.59653186798,1.59007298946,0.0834186449647
1971,7.49962776139,3.59653186798,1.59007298946,0.0834186449647
1972,4.37580962872,2.48411560059,1.3737424612,0.810512304306
1973,4.37580962872,2.48411560059,1.3737424612,0.810512304306
1974,4.37580962872,2.48411560059,1.3737424612,0.810512304306
1975,0.0368962865607,1.52394711971,1.34834170341,0.990172803402
1976,0.0368962865607,1.52394711971,1.34834170341,0.990172803402
1977,0.0368962865607,1.52394711971,1.34834170341,0.990172803402
1978,0.0955455978924,2.78549528122,1.96668946743,0.00750807672739
1979,0.0955455978924,2.78549528122,1.96668946743,0.00750807672739
1980,0.0955455978924,2.78549528122,1.96668946743,0.00750807672739
1981,0.0955455978924,2.78549528122,1.96668946743,0.00750807672739
1982,0.0369959826736,1.5340514183,1.37644946575,0.989428818226
1983,0.0369959826736,1.5340514183,1.37644946575,0.989428818226
1984,0.0369959826736,1.5340514183,1.37644946575,0.989428818226
1985,0.301124180289,1.52255940437,1.37140071392,0.988710701466
1986,0.301124180289,1.52255940437,1.37140071392,0.988710701466
1987,0.301124180289,1.52255940437,1.37140071392,0.988710701466
1988,13.0679667207,0.760787904263,0.44645383954,0.0906080678105
1989,13.0679667207,0.760787904263,0.44645383954,0.0906080678105
1990,0.851554699465,1.412348032,1.29976606369,0.968012869358
1991,0.851554699465,1.412348032,1.29976606369,0.968012869358
1992,0.851554699465,1.412348032,1.29976606369,0.968012869358
1993,0.851554699465,1.412348032,1.29976606369,0.968012869358
1994,0.405881157144,1.4731528759,1.31828665733,0.972013711929
1995,0.405881157144,1.4731528759,1.31828665733,0.972013711929
1996,0.405881157144,1.4731528759,1.31828665733,0.972013711929
1997,0.405881157144,1.4731528759,1.31828665733,0.972013711929
1998,0.0435610658912,1.09768974781,0.903765678406,0.967743992805
1999,0.0435610658912,1.09768974781,0.903765678406,0.967743992805
2000,0.0435610658912,1.09768974781,0.903765678406,0.967743992805
2001,0.0435610658912,1.09768974781,0.903765678406,0.967743992805
2002,0.977811096284,1.45089733601,1.28645813465,0.998701393604
2003,0.977811096284,1.45089733601,1.28645813465,0.998701393604
2004,0.977811096284,1.45089733601,1.28645813465,0.998701393604
2005,0.900138789445,1.75400936604,1.63223206997,0.997733592987
2006,0.900138789445,1.75400936604,1.63223206997,0.997733592987
2007,0.900138789445,1.75400936604,1.63223206997,0.997733592987
2008,0.437632608277,1.61946594715,1.42018485069,0.987065136433
2009,0.437632608277,1.61946594715,1.42018485069,0.987065136433
2010,0.437632608277,1.61946594715,1.42018485069,0.987065136433
2011,12.6975755259,5.79967308044,1.36922979355,0.0399253554642
2012,12.6975755259,5.79967308044,1.36922979355,0.0399253554642
2013,12.6975755259,5.79967308044,1.36922979355,0.0399253554642
2014,0.573671180258,1.48953986168,1.3261692524,0.989387989044
2015,0.573671180258,1.48953986168,1.3261692524,0.989387989044
2016,0.573671180258,1.48953986168,1.3261692524,0.989387989044
2017,0.573671180258,1.48953986168,1.3261692524,0.989387989044
2018,0.398976102966,1.50847125053,1.38047277927,0.998597741127
2019,0.398976102966,1.50847125053,1.38047277927,0.998597741127
2020,0.398976102966,1.50847125053,1.38047277927,0.998597741127
2021,0.322348157301,1.55242991447,1.33971369267,0.989596605301
2022,0.322348157301,1.55242991447,1.33971369267,0.989596605301
2023,0.322348157301,1.55242991447,1.33971369267,0.989596605301
2024,0.322348157301,1.55242991447,1.33971369267,0.989596605301
2025,1.57067060875,0.894093394279,0.517308473587,0.0951824337244
2026,1.57067060875,0.894093394279,0.517308473587,0.0951824337244
2027,1.57067060875,0.894093394279,0.517308473587,0.0951824337244
2028,1.57067060875,0.894093394279,0.517308473587,0.0951824337244
2029,0.792687454474,1.40264928341,1.24228537083,0.933675050735
2030,0.792687454474,1.40264928341,1.24228537083,0.933675050735
2031,0.792687454474,1.40264928341,1.24228537083,0.933675050735
2032,0.249753154149,1.49240493774,1.1934735775,0.90883731842
2033,0.249753154149,1.49240493774,1.1934735775,0.90883731842
2034,0.249753154149,1.49240493774,1.1934735775,0.90883731842
2035,1.47714176685,0.91594517231,0.745524644852,0.400153100491
2036,1.47714176685,0.91594517231,0.745524644852,0.400153100491
2037,1.47714176685,0.91594517231,0.745524644852,0.400153100491
2038,0.020092355074,1.11964011192,1.00053358078,0.891568899155
2039,0.020092355074,1.11964011192,1.00053358078,0.891568899155
2040,0.020092355074,1.11964011192,1.00053358078,0.891568899155
2041,0.020092355074,1.11964011192,1.00053358078,0.891568899155
2042,2.08510619799,1.79114508629,1.67648863792,0.980739712715
2043,2.08510619799,1.79114508629,1.67648863792,0.980739712715
2044,2.08510619799,1.79114508629,1.67648863792,0.980739712715
2045,0.0189579055469,1.67686986923,1.56047534943,0.983283996582
2046,0.0189579055469,1.67686986923,1.56047534943,0.983283996582
2047,0.0189579055469,1.67686986923,1.56047534943,0.983283996582
2048,0.948555686928,1.79279267788,1.54664599895,0.998263597488
2049,0.948555686928,1.79279267788,1.54664599895,0.998263597488
2050,0.948555686928,1.79279267788,1.54664599895,0.998263597488
2051,3.53386537161,1.03612923622,0.634695231915,0.434143841267
2052,3.53386537161,1.03612923622,0.634695231915,0.434143841267
2053,3.53386537161,1.03612923622,0.634695231915,0.434143841267
2054,0.201778332867,1.61773395538,1.42385661602,0.983915925026
2055,0.201778332867,1.61773395538,1.42385661602,0.983915925026
2056,0.201778332867,1.61773395538,1.42385661602,0.983915925026
2057,0.218736814515,1.13319087029,1.00127875805,0.904260516167
2058,0.218736814515,1.13319087029,1.00127875805,0.904260516167
2059,0.218736814515,1.13319087029,1.00127875805,0.904260516167
2060,0.0863372564327,1.44704413414,1.24710333347,0.918989896774
2061,0.0863372564327,1.44704413414,1.24710333347,0.918989896774
2062,0.0863372564327,1.44704413414,1.24710333347,0.918989896774
2063,0.0863372564327,1.44704413414,1.24710333347,0.918989896774
2064,4.07725311118,1.52269721031,0.670474588871,0.0196117628366
2065,4.07725311118,1.52269721031,0.670474588871,0.0196117628366
2066,4.07725311118,1.52269721031,0.670474588871,0.0196117628366
2067,4.07725311118,1.52269721031,0.670474588871,0.0196117628366
2068,1.13363167123,1.16997289658,0.926496386528,0.162733882666
2069,1.13363167123,1.16997289658,0.926496386528,0.162733882666
2070,1.13363167123,1.16997289658,0.926496386528,0.162733882666
2071,1.13363167123,1.16997289658,0.926496386528,0.162733882666
2072,0.251612204612,0.894405663013,0.678201913834,0.831424176693
2073,0.251612204612,0.894405663013,0.678201913834,0.831424176693
2074,0.251612204612,0.894405663013,0.678201913834,0.831424176693
2075,0.0382480600682,1.16901862621,1.07174813747,0.804251611233
2076,0.0382480600682,1.16901862621,1.07174813747,0.804251611233
2077,0.0382480600682,1.16901862621,1.07174813747,0.804251611233
2078,0.136732151243,1.57693219185,1.39431154728,0.998983085155
2079,0.136732151243,1.57693219185,1.39431154728,0.998983085155
2080,0.136732151243,1.57693219185,1.39431154728,0.998983085155
2081,0.019162450796,1.46719026566,1.23741006851,0.957690834999
2082,0.019162450796,1.46719026566,1.23741006851,0.957690834999
2083,0.019162450796,1.46719026566,1.23741006851,0.957690834999
2084,0.225628972093,1.52717661858,1.33473980427,0.999447107315
2085,0.225628972093,1.52717661858,1.33473980427,0.999447107315
2086,0.225628972093,1.52717661858,1.33473980427,0.999447107315
2087,0.225628972093,1.52717661858,1.33473980427,0.999447107315
2088,0.0915435248449,1.69255506992,1.57419359684,0.987166285515
2089,0.0915435248449,1.69255506992,1.57419359684,0.987166285515
2090,0.0915435248449,1.69255506992,1.57419359684,0.987166285515
2091,0.139792650534,1.95184326172,1.42649030685,0.000181341980351
2092,2.25468138878,1.68287420273,1.51205945015,0.0516474470496
2093,2.25468138878,1.68287420273,1.51205945015,0.0516474470496
2094,2.25468138878,1.68287420273,1.51205945015,0.0516474470496
2095,0.171822446964,1.41097760201,1.24917519093,0.966336965561
2096,0.171822446964,1.41097760201,1.24917519093,0.966336965561
2097,0.171822446964,1.41097760201,1.24917519093,0.966336965561
2098,0.0624926931052,1.4045470953,1.23518168926,0.915285289288
2099,0.0624926931052,1.4045470953,1.23518168926,0.915285289288
2100,0.0624926931052,1.4045470953,1.23518168926,0.915285289288
2101,0.75332213165,1.14681196213,0.925964355469,0.66681432724
2102,0.75332213165,1.14681196213,0.925964355469,0.66681432724
2103,0.75332213165,1.14681196213,0.925964355469,0.66681432724
2104,0.75332213165,1.14681196213,0.925964355469,0.66681432724
2105,0.0319424107973,1.52570807934,1.36487793922,0.995036184788
2106,0.0319424107973,1.52570807934,1.36487793922,0.995036184788
2107,0.0319424107973,1.52570807934,1.36487793922,0.995036184788
2108,0.0319424107973,1.52570807934,1.36487793922,0.995036184788
2109,8.19878006325,1.83246684074,0.61311173439,0.00424402253702
2110,8.19878006325,1.83246684074,0.61311173439,0.00424402253702
2111,8.19878006325,1.83246684074,0.61311173439,0.00424402253702
2112,0.199874452413,1.54292821884,1.35871219635,0.988650679588
2113,0.199874452413,1.54292821884,1.35871219635,0.988650679588
2114,0.199874452413,1.54292821884,1.35871219635,0.988650679588
2115,0.199874452413,1.54292821884,1.35871219635,0.988650679588
2116,0.858288161416,1.60132646561,1.39332747459,0.988676965237
2117,0.858288161416,1.60132646561,1.39332747459,0.988676965237
2118,0.858288161416,1.60132646561,1.39332747459,0.988676965237
2119,0.858288161416,1.60132646561,1.39332747459,0.988676965237
2120,0.246202295254,1.05544281006,0.935791015625,0.786176204681
2121,0.246202295254,1.05544281006,0.935791015625,0.786176204681
2122,0.246202295254,1.05544281006,0.935791015625,0.786176204681
2123,0.322231694024,1.63869762421,1.48507404327,0.990014731884
2124,0.322231694024,1.63869762421,1.48507404327,0.990014731884
2125,0.322231694024,1.63869762421,1.48507404327,0.990014731884
2126,0.322231694024,1.63869762421,1.48507404327,0.990014731884
2127,0.0649497353536,0.902830660343,0.671117663383,0.914921164513
2128,0.0649497353536,0.902830660343,0.671117663383,0.914921164513
2129,0.0649497353536,0.902830660343,0.671117663383,0.914921164513
2130,0.0371414377351,1.26999747753,1.14086794853,0.902215898037
2131,0.0371414377351,1.26999747753,1.14086794853,0.902215898037
2132,0.0371414377351,1.26999747753,1.14086794853,0.902215898037
2133,1.35395643571,1.48330593109,1.22387707233,0.548950135708
2134,1.35395643571,1.48330593109,1.22387707233,0.548950135708
2135,1.35395643571,1.48330593109,1.22387707233,0.548950135708
2136,1.35395643571,1.48330593109,1.22387707233,0.548950135708
2137,6.07841068131,3.04946088791,1.3170337677,0.0437767952681
2138,6.07841068131,3.04946088791,1.3170337677,0.0437767952681
2139,6.07841068131,3.04946088791,1.3170337677,0.0437767952681
2140,6.07841068131,3.04946088791,1.3170337677,0.0437767952681
2141,9.03040458473,3.90943312645,0.874812066555,0.000204117619433
2142,9.03040458473,3.90943312645,0.874812066555,0.000204117619433
2143,9.03040458473,3.90943312645,0.874812066555,0.000204117619433
2144,0.0840366748544,1.25372469425,1.07157623768,0.876926720142
2145,0.0840366748544,1.25372469425,1.07157623768,0.876926720142
2146,0.0840366748544,1.25372469425,1.07157623768,0.876926720142
2147,0.029474811098,1.10499680042,0.937510311604,0.624467372894
2148,0.029474811098,1.10499680042,0.937510311604,0.624467372894
2149,0.029474811098,1.10499680042,0.937510311604,0.624467372894
2150,0.993960883475,1.35204768181,1.28142380714,0.824774861336
2151,0.993960883475,1.35204768181,1.28142380714,0.824774861336
2152,0.993960883475,1.35204768181,1.28142380714,0.824774861336
2153,0.993960883475,1.35204768181,1.28142380714,0.824774861336
2154,0.0401732592959,1.52709674835,1.34198188782,0.988239169121
2155,0.0401732592959,1.52709674835,1.34198188782,0.988239169121
2156,0.0401732592959,1.52709674835,1.34198188782,0.988239169121
2157,0.0401732592959,1.52709674835,1.34198188782,0.988239169121
2158,0.0436191283337,1.47905778885,1.24515092373,0.976158618927
2159,0.0436191283337,1.47905778885,1.24515092373,0.976158618927
2160,0.0436191283337,1.47905778885,1.24515092373,0.976158618927
2161,1.28567417317,1.59455037117,1.29750835896,0.95480465889
2162,1.28567417317,1.59455037117,1.29750835896,0.95480465889
2163,1.28567417317,1.59455037117,1.29750835896,0.95480465889
2164,0.611450925865,1.10993278027,1.04323768616,0.97648537159
2165,0.611450925865,1.10993278027,1.04323768616,0.97648537159
2166,0.611450925865,1.10993278027,1.04323768616,0.97648537159
2167,0.300713061883,1.10210323334,0.927541732788,0.836942374706
2168,0.300713061883,1.10210323334,0.927541732788,0.836942374706
2169,0.300713061883,1.10210323334,0.927541732788,0.836942374706
2170,0.277822526179,1.61058473587,1.44557893276,0.988319337368
2171,0.277822526179,1.61058473587,1.44557893276,0.988319337368
2172,0.277822526179,1.61058473587,1.44557893276,0.988319337368
2173,0.242110609457,1.43441879749,1.25543951988,0.968534469604
2174,0.242110609457,1.43441879749,1.25543951988,0.968534469604
2175,0.242110609457,1.43441879749,1.25543951988,0.968534469604
2176,0.329399624567,0.999549210072,0.77973228693,0.863962471485
2177,0.329399624567,0.999549210072,0.77973228693,0.863962471485
2178,0.19507022156,1.7059943676,1.52884638309,0.986473143101
2179,0.19507022156,1.7059943676,1.52884638309,0.986473143101
2180,0.19507022156,1.7059943676,1.52884638309,0.986473143101
2181,0.19507022156,1.7059943676,1.52884638309,0.986473143101
2182,0.0306237103627,1.55015397072,1.3934442997,0.987089276314
2183,0.0306237103627,1.55015397072,1.3934442997,0.987089276314
2184,0.0306237103627,1.55015397072,1.3934442997,0.987089276314
2185,0.0306237103627,1.55015397072,1.3934442997,0.987089276314
2186,0.0328676106804,1.19659888744,1.0628849268,0.975142836571
2187,0.0328676106804,1.19659888744,1.0628849268,0.975142836571
2188,0.0328676106804,1.19659888744,1.0628849268,0.975142836571
2189,0.0328676106804,1.19659888744,1.0628849268,0.975142836571
2190,13.545321585,6.18004703522,1.62323391438,0.717022180557
2191,13.545321585,6.18004703522,1.62323391438,0.717022180557
2192,13.545321585,6.18004703522,1.62323391438,0.717022180557
2193,13.545321585,6.18004703522,1.62323391438,0.717022180557
2194,0.0660409524915,1.64609134197,1.52574777603,0.999198555946
2195,0.0660409524915,1.64609134197,1.52574777603,0.999198555946
2196,0.0660409524915,1.64609134197,1.52574777603,0.999198555946
2197,0.0660409524915,1.64609134197,1.52574777603,0.999198555946
2198,1.85166908992,1.7249096632,1.61163151264,0.969599485397
2199,1.85166908992,1.7249096632,1.61163151264,0.969599485397
2200,1.85166908992,1.7249096632,1.61163151264,0.969599485397
2201,11.6718116247,2.18066740036,0.75911539793,0.000108344698674
2202,11.6718116247,2.18066740036,0.75911539793,0.000108344698674
2203,11.6718116247,2.18066740036,0.75911539793,0.000108344698674
2204,0.295753655392,0.810560166836,0.667008161545,0.862504065037
2205,0.295753655392,0.810560166836,0.667008161545,0.862504065037
2206,0.295753655392,0.810560166836,0.667008161545,0.862504065037
2207,0.00261653335316,1.67329692841,1.57960772514,0.98326331377
2208,0.00261653335316,1.67329692841,1.57960772514,0.98326331377
2209,0.00261653335316,1.67329692841,1.57960772514,0.98326331377
2210,12.6827496139,5.77070093155,1.6298750639,0.277533829212
2211,12.6827496139,5.77070093155,1.6298750639,0.277533829212
2212,12.6827496139,5.77070093155,1.6298750639,0.277533829212
2213,7.63118645974,3.44210219383,1.11789131165,0.00248766713776
2214,7.63118645974,3.44210219383,1.11789131165,0.00248766713776
2215,7.63118645974,3.44210219383,1.11789131165,0.00248766713776
2216,17.4890284485,2.74569392204,0.897434592247,0.000151466301759
2217,17.4890284485,2.74569392204,0.897434592247,0.000151466301759
2218,2.15241429914,0.981530189514,0.880289137363,0.0811361968517
2219,2.15241429914,0.981530189514,0.880289137363,0.0811361968517
2220,2.15241429914,0.981530189514,0.880289137363,0.0811361968517
2221,0.32701536476,1.06157541275,0.91552901268,0.434303998947
2222,0.32701536476,1.06157541275,0.91552901268,0.434303998947
2223,0.32701536476,1.06157541275,0.91552901268,0.434303998947
2224,0.32701536476,1.06157541275,0.91552901268,0.434303998947
2225,0.689158050497,1.2518171072,1.07728087902,0.665292978287
2226,0.689158050497,1.2518171072,1.07728087902,0.665292978287
2227,0.689158050497,1.2518171072,1.07728087902,0.665292978287
2228,0.141803520882,4.49499130249,3.30089306831,0.0243720356375
2229,1.80358708113,1.02499186993,0.940937101841,0.0302343536168
2230,1.80358708113,1.02499186993,0.940937101841,0.0302343536168
2231,1.80358708113,1.02499186993,0.940937101841,0.0302343536168
2232,0.181451082607,2.38139438629,1.03012311459,0.000132441928145
2233,0.560505293665,1.39642572403,1.22661781311,0.852150321007
2234,0.560505293665,1.39642572403,1.22661781311,0.852150321007
2235,0.560505293665,1.39642572403,1.22661781311,0.852150321007
2236,0.560505293665,1.39642572403,1.22661781311,0.852150321007
2237,0.206698881802,1.51664662361,1.37348437309,0.984951138496
2238,0.206698881802,1.51664662361,1.37348437309,0.984951138496
2239,0.206698881802,1.51664662361,1.37348437309,0.984951138496
2240,0.206698881802,1.51664662361,1.37348437309,0.984951138496
2241,2.11056486021,1.50139975548,1.23681044579,0.0185842327774
2242,2.11056486021,1.50139975548,1.23681044579,0.0185842327774
2243,2.11056486021,1.50139975548,1.23681044579,0.0185842327774
2244,2.11056486021,1.50139975548,1.23681044579,0.0185842327774
2245,0.103054023855,2.50121307373,1.387991786,0.000212504295632
2246,0.103054023855,2.50121307373,1.387991786,0.000212504295632
2247,0.103054023855,2.50121307373,1.387991786,0.000212504295632
2248,0.612955575166,1.16443014145,0.988413572311,0.815813839436
2249,0.612955575166,1.16443014145,0.988413572311,0.815813839436
2250,0.612955575166,1.16443014145,0.988413572311,0.815813839436
2251,0.612955575166,1.16443014145,0.988413572311,0.815813839436
