,ellipticity,fwhm_image,median_a_image,median_b_image,median_class_star,median_erra_image,median_errb_image,median_flux_iso,median_mag_iso,median_magerr_iso,pm,pmerr
33,0.185599565506,2.19884824753,0.991179168224,0.847666501999,0.429644584656,0.176578074694,0.167079478502,125.858665466,25.9005851746,0.10706602782,0.574322940684,0.0564392530707
34,0.0909425616264,1.85207843781,1.59768950939,1.47714865208,0.983815729618,0.00764976115897,0.00699871359393,7620.91796875,21.4449806213,0.00478728627786,0.236949045469,0.000977650886431
35,0.0754469633102,1.79256057739,1.59768950939,1.47714865208,0.983815729618,0.00764976115897,0.00699871359393,7620.91796875,21.4449806213,0.00478728627786,0.236949045469,0.000977650886431
36,0.104634463787,2.02566242218,1.36183977127,1.13236987591,0.922876179218,0.0608636587858,0.053738206625,501.664398193,24.3989658356,0.0401809886098,0.474667992516,0.0181159229484
37,0.266842186451,1.87740361691,1.36183977127,1.13236987591,0.922876179218,0.0608636587858,0.053738206625,501.664398193,24.3989658356,0.0401809886098,0.474667992516,0.0181159229484
38,0.125493228436,1.79823923111,1.51926803589,1.3537902832,0.989808678627,0.0146569926292,0.0130958948284,2820.91601562,22.5240688324,0.0103097390383,0.0806523114889,0.00262048927532
39,0.141495227814,2.0817296505,1.51926803589,1.3537902832,0.989808678627,0.0146569926292,0.0130958948284,2820.91601562,22.5240688324,0.0103097390383,0.0806523114889,0.00262048927532
40,0.107178211212,1.77664113045,1.51926803589,1.3537902832,0.989808678627,0.0146569926292,0.0130958948284,2820.91601562,22.5240688324,0.0103097390383,0.0806523114889,0.00262048927532
41,0.0867382287979,1.75838506222,1.51926803589,1.3537902832,0.989808678627,0.0146569926292,0.0130958948284,2820.91601562,22.5240688324,0.0103097390383,0.0806523114889,0.00262048927532
42,0.616063058376,8.08124637604,2.18066740036,0.75911539793,0.000108344698674,0.417678624392,0.281595617533,332.261077881,24.8463001251,0.0732738748193,11.6718116247,0.187534920911
43,0.705399036407,6.92989110947,2.18066740036,0.75911539793,0.000108344698674,0.417678624392,0.281595617533,332.261077881,24.8463001251,0.0732738748193,11.6718116247,0.187534920911
44,0.829957902431,11.0293970108,2.18066740036,0.75911539793,0.000108344698674,0.417678624392,0.281595617533,332.261077881,24.8463001251,0.0732738748193,11.6718116247,0.187534920911
45,0.0318688750267,1.66385447979,1.49019694328,1.34914791584,0.989546179771,0.0148529466242,0.0139764863998,2663.1418457,22.5865135193,0.0106906443834,0.0270655371475,0.00560633146998
46,0.117430984974,1.95173752308,1.49019694328,1.34914791584,0.989546179771,0.0148529466242,0.0139764863998,2663.1418457,22.5865135193,0.0106906443834,0.0270655371475,0.00560633146998
47,0.108026564121,1.8327190876,1.49019694328,1.34914791584,0.989546179771,0.0148529466242,0.0139764863998,2663.1418457,22.5865135193,0.0106906443834,0.0270655371475,0.00560633146998
48,0.370749354362,3.58528399467,1.23012065887,0.852329909801,0.0899551436305,0.166209697723,0.148592934012,156.59715271,25.6630401611,0.0913168266416,2.09626795451,0.0783337690423
49,0.209015607834,3.50056767464,1.23012065887,0.852329909801,0.0899551436305,0.166209697723,0.148592934012,156.59715271,25.6630401611,0.0913168266416,2.09626795451,0.0783337690423
50,0.27988243103,4.5261220932,1.23012065887,0.852329909801,0.0899551436305,0.166209697723,0.148592934012,156.59715271,25.6630401611,0.0913168266416,2.09626795451,0.0783337690423
51,0.154676258564,1.86586153507,1.43496608734,1.27640581131,0.965049862862,0.0237824060023,0.0217978600413,1477.63525391,23.2260818481,0.017461432144,0.0452763406504,0.0100230410122
52,0.0394722223282,1.68173384666,1.43496608734,1.27640581131,0.965049862862,0.0237824060023,0.0217978600413,1477.63525391,23.2260818481,0.017461432144,0.0452763406504,0.0100230410122
53,0.10708886385,1.84626531601,1.43496608734,1.27640581131,0.965049862862,0.0237824060023,0.0217978600413,1477.63525391,23.2260818481,0.017461432144,0.0452763406504,0.0100230410122
54,0.11512029171,1.79878675938,1.52215790749,1.3163574934,0.981154441833,0.0185458809137,0.0159332659096,2120.77685547,22.8337726593,0.0129047743976,0.453678245846,0.00710405939397
55,0.156061053276,1.80660486221,1.52215790749,1.3163574934,0.981154441833,0.0185458809137,0.0159332659096,2120.77685547,22.8337726593,0.0129047743976,0.453678245846,0.00710405939397
56,0.102243959904,1.79636847973,1.52215790749,1.3163574934,0.981154441833,0.0185458809137,0.0159332659096,2120.77685547,22.8337726593,0.0129047743976,0.453678245846,0.00710405939397
57,0.142654597759,1.84520721436,1.52215790749,1.3163574934,0.981154441833,0.0185458809137,0.0159332659096,2120.77685547,22.8337726593,0.0129047743976,0.453678245846,0.00710405939397
58,0.143038928509,1.87617182732,1.50759375095,1.33407592773,0.986742854118,0.0178167782724,0.0159148331732,2170.22070312,22.8087463379,0.0126627441496,0.0842607922845,0.00687526299936
59,0.100382506847,1.74645900726,1.50759375095,1.33407592773,0.986742854118,0.0178167782724,0.0159148331732,2170.22070312,22.8087463379,0.0126627441496,0.0842607922845,0.00687526299936
60,0.073070526123,1.66216802597,1.50759375095,1.33407592773,0.986742854118,0.0178167782724,0.0159148331732,2170.22070312,22.8087463379,0.0126627441496,0.0842607922845,0.00687526299936
61,0.12975114584,1.701197505,1.50759375095,1.33407592773,0.986742854118,0.0178167782724,0.0159148331732,2170.22070312,22.8087463379,0.0126627441496,0.0842607922845,0.00687526299936
62,0.0911403298378,1.98419845104,1.38931155205,1.2824652195,0.817216336727,0.0424905046821,0.040327232331,743.789550781,23.9713745117,0.0301568061113,0.0821908545365,0.0239053306775
63,0.109645962715,1.75966560841,1.38931155205,1.2824652195,0.817216336727,0.0424905046821,0.040327232331,743.789550781,23.9713745117,0.0301568061113,0.0821908545365,0.0239053306775
64,0.0243496894836,1.95279943943,1.38931155205,1.2824652195,0.817216336727,0.0424905046821,0.040327232331,743.789550781,23.9713745117,0.0301568061113,0.0821908545365,0.0239053306775
65,0.102615058422,2.2735106945,1.02328693867,0.894200444221,0.972395539284,0.10778670758,0.0986242741346,170.226623535,25.5724315643,0.0804216489196,0.128489942079,0.0579918373287
66,0.102643311024,1.96708619595,1.02328693867,0.894200444221,0.972395539284,0.10778670758,0.0986242741346,170.226623535,25.5724315643,0.0804216489196,0.128489942079,0.0579918373287
67,0.154654741287,2.81772828102,1.02328693867,0.894200444221,0.972395539284,0.10778670758,0.0986242741346,170.226623535,25.5724315643,0.0804216489196,0.128489942079,0.0579918373287
68,0.0856680870056,2.06221747398,1.35922837257,1.17252874374,0.907366752625,0.0400728955865,0.0379264727235,709.38293457,24.022808075,0.0307726431638,0.0815961426012,0.0069491878566
69,0.0791484117508,1.91484808922,1.35922837257,1.17252874374,0.907366752625,0.0400728955865,0.0379264727235,709.38293457,24.022808075,0.0307726431638,0.0815961426012,0.0069491878566
70,0.173962831497,1.55716490746,1.35922837257,1.17252874374,0.907366752625,0.0400728955865,0.0379264727235,709.38293457,24.022808075,0.0307726431638,0.0815961426012,0.0069491878566
71,0.154124736786,1.71526396275,1.35922837257,1.17252874374,0.907366752625,0.0400728955865,0.0379264727235,709.38293457,24.022808075,0.0307726431638,0.0815961426012,0.0069491878566
72,0.071795463562,1.83313548565,1.61741709709,1.49325633049,0.984860897064,0.00690634781495,0.00631133839488,7897.12695312,21.406414032,0.00468298513442,0.0811495277385,0.000920701800532
73,0.0832262635231,1.80179929733,1.61741709709,1.49325633049,0.984860897064,0.00690634781495,0.00631133839488,7897.12695312,21.406414032,0.00468298513442,0.0811495277385,0.000920701800532
74,0.0631683468819,1.83883821964,1.61741709709,1.49325633049,0.984860897064,0.00690634781495,0.00631133839488,7897.12695312,21.406414032,0.00468298513442,0.0811495277385,0.000920701800532
75,0.110063552856,1.9610478878,1.61741709709,1.49325633049,0.984860897064,0.00690634781495,0.00631133839488,7897.12695312,21.406414032,0.00468298513442,0.0811495277385,0.000920701800532
76,0.14417886734,2.65334510803,0.790379405022,0.769280314445,0.401687324047,0.146311074495,0.136635005474,91.1044769287,26.2511501312,0.124864622951,0.0995165497953,0.0667307932607
77,0.145248293877,1.82775604725,0.790379405022,0.769280314445,0.401687324047,0.146311074495,0.136635005474,91.1044769287,26.2511501312,0.124864622951,0.0995165497953,0.0667307932607
78,0.0618084073067,1.88036453724,1.02778124809,0.916260242462,0.973790705204,0.0791193321347,0.0700531229377,215.258392334,25.3176002502,0.0672967806458,0.209063066434,0.0154481378575
79,0.112240493298,1.6930475235,1.02778124809,0.916260242462,0.973790705204,0.0791193321347,0.0700531229377,215.258392334,25.3176002502,0.0672967806458,0.209063066434,0.0154481378575
80,0.119201421738,1.9462749958,1.5762103796,1.42289376259,0.986827909946,0.00964253023267,0.00848871096969,5247.14501953,21.8501911163,0.00629581836984,0.098257043122,0.00282405663663
81,0.052991271019,1.76808416843,1.5762103796,1.42289376259,0.986827909946,0.00964253023267,0.00848871096969,5247.14501953,21.8501911163,0.00629581836984,0.098257043122,0.00282405663663
82,0.0972691178322,1.89929866791,1.5762103796,1.42289376259,0.986827909946,0.00964253023267,0.00848871096969,5247.14501953,21.8501911163,0.00629581836984,0.098257043122,0.00282405663663
0,0.377264201641,3.73127293587,0.8014742136,0.499106675386,0.758047878742,0.240500092506,0.216746598482,58.5729675293,26.7307567596,0.153751671314,0.00909547256746,0.110802046672
1,0.374015688896,1.87947869301,0.8014742136,0.499106675386,0.758047878742,0.240500092506,0.216746598482,58.5729675293,26.7307567596,0.153751671314,0.00909547256746,0.110802046672
2,0.209800720215,2.88494586945,0.8014742136,0.499106675386,0.758047878742,0.240500092506,0.216746598482,58.5729675293,26.7307567596,0.153751671314,0.00909547256746,0.110802046672
3,0.0991555452347,2.1298956871,1.78607547283,1.62508928776,0.998701572418,0.0547818914056,0.0543083064258,19660.6386719,20.4160060883,0.00249584391713,0.457891915917,0.0358122108522
4,0.113408088684,1.90018081665,1.78607547283,1.62508928776,0.998701572418,0.0547818914056,0.0543083064258,19660.6386719,20.4160060883,0.00249584391713,0.457891915917,0.0358122108522
5,0.0497249364853,1.96580767632,1.78607547283,1.62508928776,0.998701572418,0.0547818914056,0.0543083064258,19660.6386719,20.4160060883,0.00249584391713,0.457891915917,0.0358122108522
6,0.517969071865,7.00735569,1.82314383984,0.92134064436,0.0137203251943,0.194023758173,0.157395541668,236.0337677,25.2175636292,0.0766397118568,4.00808145609,0.103192153392
7,0.421462059021,7.50209236145,1.82314383984,0.92134064436,0.0137203251943,0.194023758173,0.157395541668,236.0337677,25.2175636292,0.0766397118568,4.00808145609,0.103192153392
8,0.494641840458,6.37007856369,1.82314383984,0.92134064436,0.0137203251943,0.194023758173,0.157395541668,236.0337677,25.2175636292,0.0766397118568,4.00808145609,0.103192153392
9,0.104552686214,2.85954141617,0.925759673119,0.647418379784,0.712910354137,0.161156088114,0.140010938048,86.5446624756,26.3068981171,0.122280023992,1.46506755631,0.0682537547952
10,0.126920044422,2.37593746185,0.925759673119,0.647418379784,0.712910354137,0.161156088114,0.140010938048,86.5446624756,26.3068981171,0.122280023992,1.46506755631,0.0682537547952
11,0.323435306549,2.93908381462,0.925759673119,0.647418379784,0.712910354137,0.161156088114,0.140010938048,86.5446624756,26.3068981171,0.122280023992,1.46506755631,0.0682537547952
12,0.103394925594,2.04326152802,1.52394711971,1.34834170341,0.990172803402,0.0100425072014,0.00922359712422,4245.89501953,22.0800762177,0.00703431479633,0.0368962865607,0.0016319790912
13,0.117298483849,1.82929766178,1.52394711971,1.34834170341,0.990172803402,0.0100425072014,0.00922359712422,4245.89501953,22.0800762177,0.00703431479633,0.0368962865607,0.0016319790912
14,0.114911556244,1.81613063812,1.52394711971,1.34834170341,0.990172803402,0.0100425072014,0.00922359712422,4245.89501953,22.0800762177,0.00703431479633,0.0368962865607,0.0016319790912
15,0.148218512535,1.77478599548,1.46786880493,1.29349708557,0.992920875549,0.0219673700631,0.0198674201965,1618.94104004,23.1269264221,0.015951115638,0.324630765637,0.00468732940894
16,0.142580389977,2.01662230492,1.46786880493,1.29349708557,0.992920875549,0.0219673700631,0.0198674201965,1618.94104004,23.1269264221,0.015951115638,0.324630765637,0.00468732940894
17,0.0948008298874,1.80196046829,1.46786880493,1.29349708557,0.992920875549,0.0219673700631,0.0198674201965,1618.94104004,23.1269264221,0.015951115638,0.324630765637,0.00468732940894
18,0.0980172753334,2.04327940941,1.46786880493,1.29349708557,0.992920875549,0.0219673700631,0.0198674201965,1618.94104004,23.1269264221,0.015951115638,0.324630765637,0.00468732940894
19,0.111983180046,1.90470170975,1.57419061661,1.42764639854,0.985210597515,0.00515032652766,0.00468705780804,10860.3964844,21.0603942871,0.00333354226314,0.300531732576,0.00134640123288
20,0.0791980624199,1.75255346298,1.57419061661,1.42764639854,0.985210597515,0.00515032652766,0.00468705780804,10860.3964844,21.0603942871,0.00333354226314,0.300531732576,0.00134640123288
21,0.101084828377,1.84023213387,1.57419061661,1.42764639854,0.985210597515,0.00515032652766,0.00468705780804,10860.3964844,21.0603942871,0.00333354226314,0.300531732576,0.00134640123288
22,0.0912036299706,1.84297287464,1.57419061661,1.42764639854,0.985210597515,0.00515032652766,0.00468705780804,10860.3964844,21.0603942871,0.00333354226314,0.300531732576,0.00134640123288
23,0.168745517731,2.01122999191,1.37037277222,1.19892954826,0.995078265667,0.0341149680316,0.0322529152036,826.737976074,23.8565807343,0.0275322701782,0.400736065605,0.0173371319546
24,0.180032074451,2.1446583271,1.37037277222,1.19892954826,0.995078265667,0.0341149680316,0.0322529152036,826.737976074,23.8565807343,0.0275322701782,0.400736065605,0.0173371319546
25,0.0606665611267,1.99473428726,1.37037277222,1.19892954826,0.995078265667,0.0341149680316,0.0322529152036,826.737976074,23.8565807343,0.0275322701782,0.400736065605,0.0173371319546
26,0.107069134712,1.87154579163,1.42999970913,1.28990828991,0.922731280327,0.0309623479843,0.0277378670871,1143.96325684,23.5039691925,0.0214729625732,0.51032711387,0.00747672865878
27,0.0789244174957,1.94894587994,1.42999970913,1.28990828991,0.922731280327,0.0309623479843,0.0277378670871,1143.96325684,23.5039691925,0.0214729625732,0.51032711387,0.00747672865878
28,0.190653204918,2.22235202789,1.42999970913,1.28990828991,0.922731280327,0.0309623479843,0.0277378670871,1143.96325684,23.5039691925,0.0214729625732,0.51032711387,0.00747672865878
29,0.134637415409,2.17329740524,1.29960429668,1.07181537151,0.678252995014,0.0846957862377,0.0784481614828,343.887390137,24.8089580536,0.0543967746198,0.031931202654,0.0203695265558
30,0.0952956676483,2.46356916428,1.29960429668,1.07181537151,0.678252995014,0.0846957862377,0.0784481614828,343.887390137,24.8089580536,0.0543967746198,0.031931202654,0.0203695265558
31,0.191791713238,2.327242136,1.29960429668,1.07181537151,0.678252995014,0.0846957862377,0.0784481614828,343.887390137,24.8089580536,0.0543967746198,0.031931202654,0.0203695265558
32,0.0759004354477,1.79747021198,1.37600564957,1.24633383751,0.919874668121,0.0357080064714,0.0331958830357,869.580444336,23.8018169403,0.0258719623089,0.0352337844739,0.00598483057766
33,0.0954340100288,1.73865365982,1.37600564957,1.24633383751,0.919874668121,0.0357080064714,0.0331958830357,869.580444336,23.8018169403,0.0258719623089,0.0352337844739,0.00598483057766
34,0.108023524284,1.82857835293,1.37600564957,1.24633383751,0.919874668121,0.0357080064714,0.0331958830357,869.580444336,23.8018169403,0.0258719623089,0.0352337844739,0.00598483057766
35,0.0930646061897,1.94014358521,1.37600564957,1.24633383751,0.919874668121,0.0357080064714,0.0331958830357,869.580444336,23.8018169403,0.0258719623089,0.0352337844739,0.00598483057766
36,0.253023982048,2.47099089622,0.902813076973,0.669317722321,0.948837161064,0.162696957588,0.130551248789,102.749450684,26.1205501556,0.111958473921,0.519796485801,0.0421297275942
37,0.36038851738,3.68640875816,0.902813076973,0.669317722321,0.948837161064,0.162696957588,0.130551248789,102.749450684,26.1205501556,0.111958473921,0.519796485801,0.0421297275942
38,0.258630871773,2.46973633766,0.902813076973,0.669317722321,0.948837161064,0.162696957588,0.130551248789,102.749450684,26.1205501556,0.111958473921,0.519796485801,0.0421297275942
39,0.061766564846,2.28430509567,1.73904144764,1.56573271751,0.983245909214,0.0055460841395,0.0054753292352,13703.71875,20.8079032898,0.00324095203541,0.256498413247,0.000547706603692
40,0.0810630321503,1.84801530838,1.73904144764,1.56573271751,0.983245909214,0.0055460841395,0.0054753292352,13703.71875,20.8079032898,0.00324095203541,0.256498413247,0.000547706603692
41,0.102281689644,1.88070940971,1.73904144764,1.56573271751,0.983245909214,0.0055460841395,0.0054753292352,13703.71875,20.8079032898,0.00324095203541,0.256498413247,0.000547706603692
